-4416.0, -144
-4448.0, -168
-4344.0, -62
-4352.0, -86
-4468.0, -86
-4356.0, -126
-4496.0, -140
-4536.0, -158
-4504.0, -166
-4552.0, -160
-4476.0, -136
-4440.0, -80
-4520.0, -90
-4348.0, -54
-4440.0, -88
-4396.0, -110
-4360.0, -112
-4068.0, -68
-4156.0, -112
-4388.0, -76
-4412.0, -70
-4444.0, -94
-4536.0, -58
-4464.0, -70
-4392.0, -80
-4444.0, -90
-4532.0, -86
-4608.0, -108
-4604.0, -116
-4632.0, -108
-4692.0, -112
-4612.0, -90
-4580.0, -128
-4556.0, -122
-4592.0, -106
-4592.0, -138
-4580.0, -140
-4520.0, -106
-4568.0, -122
-4532.0, -108
-4612.0, -108
-4676.0, -118
-4580.0, -108
-4620.0, -134
-4604.0, -128
-4604.0, -124
-4688.0, -140
-4604.0, -128
-4584.0, -148
-4452.0, -196
-4412.0, -236
-4504.0, -254
-4560.0, -256
-4564.0, -270
-4476.0, -210
-4596.0, -220
-4600.0, -210
-4560.0, -222
-4572.0, -236
-4576.0, -226
-4548.0, -262
-4596.0, -284
-4636.0, -234
-4664.0, -242
-4660.0, -232
-4672.0, -226
-4692.0, -234
-4680.0, -224
-4640.0, -224
-4688.0, -234
-4704.0, -222
-4704.0, -210
-4708.0, -214
-4700.0, -212
-4692.0, -198
-4664.0, -210
-4684.0, -222
-4700.0, -222
-4692.0, -214
-4704.0, -206
-4688.0, -202
-4696.0, -210
-4684.0, -216
-4712.0, -206
-4656.0, -200
-4668.0, -202
-4688.0, -194
-4680.0, -196
-4484.0, -154
-4620.0, -178
-4588.0, -180
-4636.0, -204
-4592.0, -210
-4528.0, -186
-4320.0, -152
-4392.0, -148
-4364.0, -156
-4484.0, -160
-4404.0, -124
-4508.0, -166
-4416.0, -214
-4484.0, -256
-4552.0, -268
-4536.0, -264
-4304.0, -322
-4492.0, -308
-4472.0, -284
-4556.0, -256
-4596.0, -260
-4568.0, -254
-4652.0, -252
-4660.0, -262
-4680.0, -258
-4684.0, -236
-4688.0, -250
-4624.0, -230
-4632.0, -208
-4552.0, -180
-4552.0, -172
-4560.0, -190
-4496.0, -236
-4548.0, -258
-4544.0, -252
-4480.0, -296
-4476.0, -312
-4604.0, -286
-4660.0, -274
-4680.0, -266
-4628.0, -224
-4616.0, -218
-4660.0, -224
-4696.0, -234
-4700.0, -232
-4692.0, -226
-4684.0, -224
-4676.0, -230
-4680.0, -212
-4692.0, -216
-4696.0, -226
-4684.0, -228
-4628.0, -246
-4656.0, -240
-4676.0, -244
-4624.0, -210
-4684.0, -212
-4696.0, -212
-4680.0, -206
-4656.0, -224
-4624.0, -212
-4580.0, -194
-4584.0, -190
-4476.0, -186
-4512.0, -172
-4560.0, -194
-4552.0, -194
-4460.0, -210
-4484.0, -234
-4444.0, -220
-4504.0, -178
-4628.0, -214
-4676.0, -212
-4684.0, -198
-4660.0, -184
-4576.0, -178
-4504.0, -234
-4636.0, -218
-4672.0, -192
-4704.0, -220
-4624.0, -236
-4620.0, -220
-4544.0, -272
-4604.0, -258
-4428.0, -280
-4432.0, -260
-4304.0, -278
-4188.0, -246
-4480.0, -290
-4404.0, -334
-4368.0, -334
-4408.0, -360
-4340.0, -366
-4408.0, -442
-4488.0, -430
-4476.0, -390
-4528.0, -448
-4596.0, -422
-4648.0, -416
-4548.0, -390
-4592.0, -390
-4600.0, -406
-4624.0, -402
-4580.0, -400
-4608.0, -394
-4612.0, -404
-4644.0, -426
-4636.0, -428
-4580.0, -386
-4596.0, -400
-4572.0, -376
-4408.0, -364
-4324.0, -316
-4328.0, -302
-4476.0, -314
-4532.0, -356
-4536.0, -332
-4564.0, -320
-4580.0, -308
-4620.0, -306
-4624.0, -324
-4592.0, -326
-4588.0, -324
-4472.0, -312
-4564.0, -326
-4632.0, -334
-4632.0, -366
-4680.0, -372
-4668.0, -370
-4608.0, -380
-4568.0, -372
-4544.0, -366
-4596.0, -380
-4644.0, -364
-4576.0, -350
-4620.0, -332
-4652.0, -320
-4584.0, -300
-4636.0, -296
-4576.0, -266
-4572.0, -268
-4320.0, -234
-4412.0, -224
-4360.0, -214
-4448.0, -172
-4240.0, -114
-4568.0, -174
-4648.0, -164
-4676.0, -166
-4600.0, -162
-4616.0, -170
-4632.0, -188
-4664.0, -166
-4664.0, -160
-4604.0, -128
-4564.0, -152
-4648.0, -158
-4688.0, -166
-4680.0, -174
-4644.0, -190
-4696.0, -184
-4724.0, -194
-4676.0, -182
-4664.0, -170
-4548.0, -128
-4616.0, -136
-4660.0, -134
-4672.0, -128
-4632.0, -116
-4664.0, -122
-4628.0, -134
-4648.0, -132
-4620.0, -128
-4592.0, -138
-4592.0, -116
-4456.0, -78
-4604.0, -122
-4684.0, -126
-4680.0, -136
-4712.0, -142
-4708.0, -134
-4692.0, -140
-4728.0, -144
-4736.0, -146
-4736.0, -148
-4712.0, -144
-4604.0, -112
-4584.0, -122
-4668.0, -120
-4576.0, -80
-4568.0, -42
-4648.0, -56
-4620.0, -52
-4624.0, -42
-4604.0, -18
-4596.0, -12
-4700.0, -24
-4728.0, -26
-4712.0, -14
-4704.0, -6
-4724.0, -14
-4736.0, -28
-4732.0, -30
-4720.0, -26
-4724.0, -32
-4712.0, -38
-4656.0, -42
-4604.0, -50
-4552.0, -64
-4464.0, -54
-4528.0, -40
-4480.0, -84
-4580.0, -34
-4600.0, -8
-4612.0, 6
-4588.0, 34
-4492.0, -12
-4608.0, 14
-4676.0, 20
-4652.0, 22
-4696.0, 8
-4692.0, 22
-4596.0, 46
-4544.0, 66
-4420.0, 38
-4316.0, 42
-4372.0, 54
-4436.0, 98
-4548.0, 104
-4536.0, 116
-4464.0, 150
-4420.0, 176
-4228.0, 162
-4492.0, 144
-4476.0, 184
-4372.0, 252
-4512.0, 246
-4536.0, 232
-4628.0, 248
-4652.0, 236
-4660.0, 218
-4688.0, 220
-4644.0, 192
-4700.0, 210
-4712.0, 208
-4668.0, 200
-4668.0, 220
-4652.0, 198
-4660.0, 196
-4708.0, 186
-4672.0, 182
-4596.0, 210
-4628.0, 180
-4684.0, 172
-4640.0, 164
-4656.0, 174
-4512.0, 124
-4592.0, 136
-4648.0, 154
-4624.0, 160
-4612.0, 150
-4456.0, 164
-4448.0, 192
-4444.0, 170
-4532.0, 178
-4536.0, 210
-4564.0, 224
-4580.0, 230
-4532.0, 268
-4504.0, 274
-4628.0, 264
-4612.0, 238
-4516.0, 216
-4420.0, 166
-4404.0, 134
-4452.0, 128
-4440.0, 124
-4288.0, 86
-4348.0, 116
-4420.0, 108
-4420.0, 92
-4452.0, 92
-4580.0, 120
-4552.0, 94
-4632.0, 96
-4616.0, 82
-4648.0, 104
-4596.0, 74
-4608.0, 88
-4596.0, 116
-4620.0, 120
-4668.0, 130
-4632.0, 148
-4640.0, 168
-4684.0, 168
-4560.0, 144
-4592.0, 118
-4652.0, 136
-4660.0, 120
-4676.0, 118
-4692.0, 122
-4684.0, 132
-4676.0, 130
-4696.0, 122
-4672.0, 136
-4672.0, 148
-4600.0, 126
-4596.0, 170
-4536.0, 152
-4564.0, 200
-4552.0, 174
-4496.0, 166
-4384.0, 204
-4468.0, 236
-4524.0, 198
-4412.0, 166
-4548.0, 178
-4504.0, 178
-4512.0, 216
-4480.0, 218
-4488.0, 192
-4552.0, 202
-4604.0, 224
-4556.0, 214
-4552.0, 200
-4524.0, 172
-4508.0, 178
-4620.0, 192
-4568.0, 214
-4600.0, 254
-4612.0, 228
-4568.0, 248
-4628.0, 224
-4684.0, 218
-4624.0, 234
-4656.0, 198
-4672.0, 192
-4672.0, 198
-4596.0, 234
-4476.0, 254
-4500.0, 266
-4400.0, 240
-4460.0, 216
-4500.0, 284
-4516.0, 312
-4572.0, 302
-4544.0, 294
-4584.0, 326
-4568.0, 346
-4552.0, 320
-4600.0, 352
-4372.0, 302
-4368.0, 324
-4488.0, 344
-4616.0, 356
-4636.0, 378
-4544.0, 400
-4604.0, 390
-4632.0, 382
-4596.0, 368
-4660.0, 378
-4700.0, 370
-4660.0, 390
-4696.0, 386
-4716.0, 378
-4660.0, 384
-4676.0, 382
-4696.0, 386
-4684.0, 368
-4680.0, 358
-4652.0, 372
-4576.0, 324
-4676.0, 342
-4708.0, 354
-4720.0, 358
-4668.0, 338
-4664.0, 326
-4572.0, 294
-4628.0, 310
-4644.0, 332
-4620.0, 312
-4712.0, 344
-4708.0, 344
-4732.0, 342
-4716.0, 342
-4728.0, 320
-4728.0, 314
-4688.0, 308
-4680.0, 298
-4496.0, 252
-4520.0, 230
-4504.0, 232
-4508.0, 228
-4556.0, 270
-4588.0, 280
-4504.0, 328
-4556.0, 286
-4604.0, 316
-4540.0, 300
-4548.0, 282
-4580.0, 280
-4624.0, 320
-4556.0, 310
-4456.0, 294
-4584.0, 292
-4588.0, 330
-4600.0, 326
-4632.0, 334
-4624.0, 340
-4584.0, 334
-4616.0, 332
-4644.0, 322
-4580.0, 322
-4648.0, 318
-4680.0, 326
-4708.0, 326
-4708.0, 332
-4636.0, 352
-4612.0, 360
-4680.0, 340
-4688.0, 330
-4652.0, 336
-4624.0, 348
-4632.0, 360
-4524.0, 376
-4504.0, 406
-4632.0, 412
-4612.0, 402
-4560.0, 422
-4568.0, 418
-4492.0, 418
-4392.0, 370
-4380.0, 372
-4416.0, 380
-4276.0, 400
-4196.0, 368
-4304.0, 414
-4388.0, 408
-4308.0, 426
-4488.0, 424
-4572.0, 392
-4620.0, 422
-4604.0, 384
-4608.0, 398
-4600.0, 406
-4612.0, 398
-4656.0, 406
-4724.0, 428
-4708.0, 428
-4708.0, 444
-4688.0, 424
-4568.0, 428
-4588.0, 426
-4636.0, 434
-4676.0, 438
-4644.0, 438
-4688.0, 432
-4584.0, 422
-4644.0, 416
-4592.0, 448
-4648.0, 428
-4624.0, 446
-4596.0, 470
-4580.0, 440
-4588.0, 424
-4580.0, 406
-4636.0, 426
-4616.0, 436
-4680.0, 436
-4644.0, 442
-4568.0, 428
-4588.0, 426
-4560.0, 422
-4416.0, 400
-4376.0, 336
-4424.0, 374
-4572.0, 370
-4600.0, 368
-4636.0, 390
-4592.0, 376
-4576.0, 384
-4664.0, 392
-4612.0, 390
-4500.0, 416
-4604.0, 418
-4556.0, 440
-4612.0, 424
-4680.0, 412
-4692.0, 416
-4688.0, 430
-4656.0, 430
-4620.0, 446
-4552.0, 428
-4564.0, 400
-4628.0, 400
-4652.0, 422
-4664.0, 420
-4628.0, 412
-4700.0, 446
-4648.0, 474
-4544.0, 478
-4456.0, 484
-4556.0, 476
-4424.0, 452
-4420.0, 478
-4484.0, 432
-4620.0, 444
-4632.0, 460
-4676.0, 474
-4612.0, 504
-4608.0, 492
-4608.0, 482
-4656.0, 482
-4552.0, 466
-4644.0, 484
-4684.0, 464
-4684.0, 472
-4704.0, 458
-4668.0, 484
-4568.0, 498
-4564.0, 482
-4560.0, 464
-4324.0, 438
-4264.0, 386
-4332.0, 392
-4300.0, 376
-4312.0, 356
-4368.0, 310
-4416.0, 298
-4396.0, 250
-4492.0, 260
-4500.0, 274
-4520.0, 266
-4516.0, 264
-4556.0, 268
-4420.0, 248
-4532.0, 258
-4580.0, 306
-4608.0, 298
-4608.0, 310
-4540.0, 252
-4604.0, 254
-4548.0, 228
-4628.0, 248
-4632.0, 234
-4436.0, 166
-4556.0, 194
-4456.0, 152
-4520.0, 180
-4352.0, 126
-4508.0, 138
-4460.0, 116
-4356.0, 116
-4360.0, 78
-4416.0, 28
-4288.0, -36
-4312.0, 4
-4316.0, 12
-4268.0, 4
-4388.0, 28
-4404.0, 58
-4376.0, 44
-4452.0, 2
-4548.0, 6
-4464.0, -36
-4488.0, -22
-4488.0, -14
-4476.0, -42
-4604.0, -40
-4592.0, -42
-4644.0, -20
-4612.0, -26
-4604.0, -30
-4664.0, -30
-4648.0, -14
-4656.0, -22
-4620.0, -40
-4520.0, -56
-4560.0, -82
-4544.0, -68
-4412.0, -84
-4428.0, -68
-4520.0, -62
-4492.0, -82
-4596.0, -40
-4568.0, -34
-4508.0, -10
-4428.0, 40
-4492.0, 62
-4420.0, 76
-4508.0, 86
-4612.0, 100
-4592.0, 90
-4596.0, 62
-4560.0, 64
-4596.0, 78
-4620.0, 62
-4652.0, 70
-4604.0, 66
-4556.0, 52
-4624.0, 66
-4596.0, 54
-4656.0, 42
-4676.0, 46
-4492.0, 84
-4348.0, 140
-4276.0, 56
-4504.0, 52
-4484.0, 24
-4604.0, 48
-4544.0, 60
-4540.0, 10
-4384.0, -24
-4312.0, -96
-4476.0, -114
-4496.0, -114
-4396.0, -84
-4444.0, -74
-4400.0, -26
-4448.0, -58
-4372.0, -48
-4424.0, -34
-4512.0, -72
-4520.0, -122
-4380.0, -138
-4300.0, -182
-4356.0, -172
-4484.0, -218
-4592.0, -216
-4588.0, -216
-4532.0, -196
-4608.0, -196
-4628.0, -208
-4684.0, -194
-4684.0, -184
-4680.0, -192
-4628.0, -218
-4452.0, -252
-4556.0, -234
-4660.0, -220
-4636.0, -228
-4660.0, -220
-4652.0, -208
-4688.0, -210
-4620.0, -192
-4612.0, -200
-4632.0, -230
-4700.0, -226
-4720.0, -230
-4720.0, -226
-4724.0, -232
-4676.0, -218
-4688.0, -226
-4628.0, -232
-4692.0, -254
-4720.0, -234
-4684.0, -234
-4688.0, -242
-4620.0, -230
-4704.0, -244
-4640.0, -258
-4584.0, -270
-4576.0, -238
-4588.0, -276
-4544.0, -302
-4456.0, -278
-4568.0, -276
-4516.0, -262
-4504.0, -208
-4440.0, -186
-4404.0, -190
-4340.0, -240
-4368.0, -254
-4324.0, -262
-4340.0, -302
-4296.0, -270
-4496.0, -272
-4512.0, -284
-4480.0, -222
-4580.0, -234
-4612.0, -230
-4648.0, -242
-4648.0, -228
-4628.0, -218
-4712.0, -220
-4724.0, -218
-4680.0, -216
-4688.0, -196
-4676.0, -196
-4536.0, -194
-4524.0, -174
-4596.0, -180
-4636.0, -188
-4524.0, -156
-4492.0, -152
-4408.0, -148
-4340.0, -92
-4484.0, -92
-4488.0, -110
-4540.0, -128
-4344.0, -110
-4516.0, -86
-4504.0, -68
-4508.0, -64
-4560.0, -58
-4440.0, -52
-4584.0, -64
-4576.0, -40
-4564.0, -52
-4408.0, -54
-4392.0, -104
