-2752.0, 350
-2928.0, 232
-2772.0, 238
-2888.0, 4
-2760.0, 110
-2720.0, 66
-2736.0, 170
-2804.0, 176
-2704.0, 256
-2576.0, 260
-2728.0, 358
-2788.0, 152
-2568.0, 70
-2680.0, 224
-2948.0, 268
-2744.0, 96
-2816.0, 68
-2744.0, 14
-2840.0, 368
-2876.0, 396
-2808.0, 36
-2708.0, 254
-2892.0, 302
-2896.0, 42
-2912.0, 146
-2784.0, 296
-2632.0, 102
-2652.0, 26
-2896.0, 30
-2796.0, 334
-2812.0, 482
-2880.0, 338
-2800.0, 550
-2728.0, 374
-2584.0, 330
-2560.0, 160
-2788.0, 10
-2720.0, 72
-2844.0, 40
-2952.0, 538
-2688.0, 324
-2720.0, 50
-2876.0, 72
-2956.0, 210
-2808.0, 510
-2748.0, 326
-2756.0, 220
-2572.0, 8
-2776.0, 192
-2616.0, 414
-2740.0, 570
-2732.0, 628
-2688.0, 650
-2808.0, 886
-2712.0, 878
-2640.0, 668
-2696.0, 492
-2668.0, 484
-2684.0, 428
-2784.0, 216
-2820.0, 218
-2720.0, 446
-2768.0, 562
-2772.0, 380
-2612.0, 94
-2740.0, 402
-2864.0, 330
-2852.0, 264
-2740.0, 316
-2732.0, 384
-2796.0, 192
-2980.0, 58
-2624.0, 318
-2764.0, 166
-2884.0, 194
-2568.0, 72
-2700.0, 66
-2812.0, 38
-2760.0, 2
-2900.0, 186
-2880.0, 144
-2688.0, 138
-2760.0, 62
-2516.0, 186
-2748.0, 518
-2840.0, 528
-2676.0, 652
-2972.0, 856
-2840.0, 786
-2996.0, 896
-2948.0, 814
-2940.0, 652
-2876.0, 366
-2716.0, 412
-2584.0, 380
-2692.0, 416
-2772.0, 180
-2780.0, 130
-2844.0, 270
-2696.0, 38
-2732.0, 36
-2804.0, 32
-2824.0, 56
-2640.0, 32
-2644.0, 80
-2792.0, 46
-2696.0, 150
-2648.0, 376
-2612.0, 422
-2712.0, 194
-2696.0, 520
-2888.0, 472
-2664.0, 460
-2632.0, 434
-2852.0, 302
-2804.0, 284
-3024.0, 552
-2752.0, 200
-2764.0, 72
-2756.0, 138
-2840.0, 328
-2988.0, 18
-2732.0, 6
-2880.0, 64
-2680.0, 46
-2816.0, 218
-2740.0, 20
-3032.0, 200
-2952.0, 218
-2696.0, 180
-2768.0, 70
-2780.0, 20
-2592.0, 176
-2852.0, 140
-2820.0, 286
-2740.0, 140
-2900.0, 44
-2936.0, 140
-2760.0, 294
-2740.0, 64
-2696.0, 448
-2796.0, 870
-2868.0, 832
-3048.0, 928
-2972.0, 940
-3016.0, 1142
-2836.0, 894
-2956.0, 746
-2808.0, 264
-2696.0, 198
-2780.0, 240
-2988.0, 44
-2768.0, 34
-2792.0, 2
-2840.0, 244
-2700.0, 70
-2672.0, 188
-2804.0, 304
-2812.0, 50
-2736.0, 124
-2676.0, 164
-2772.0, 172
-2588.0, 282
-2796.0, 372
-2772.0, 572
-2696.0, 702
-2752.0, 740
-2748.0, 704
-2776.0, 690
-3000.0, 938
-2896.0, 732
-2920.0, 326
-2764.0, 330
-2744.0, 142
-2652.0, 104
-2752.0, 58
-2776.0, 92
-2476.0, 16
-2692.0, 64
-2672.0, 64
-2620.0, 154
-2632.0, 462
-2776.0, 642
-2736.0, 336
-2756.0, 314
-2700.0, 26
-2732.0, 150
-2740.0, 216
-2748.0, 242
-2704.0, 314
-2648.0, 516
-2780.0, 552
-2740.0, 398
-2940.0, 534
-2844.0, 176
-2776.0, 32
-2620.0, 160
-2760.0, 222
-2688.0, 402
-2856.0, 566
-2768.0, 508
-2864.0, 836
-2716.0, 804
-2968.0, 874
-2956.0, 914
-2620.0, 662
-2860.0, 798
-2764.0, 538
-2608.0, 676
-2836.0, 488
-2760.0, 354
-2836.0, 340
-2512.0, 382
-2788.0, 364
-2856.0, 362
-2840.0, 482
-2644.0, 400
-2768.0, 380
-2796.0, 168
-2872.0, 264
-2696.0, 24
-2720.0, 266
-2724.0, 378
-2804.0, 564
-2912.0, 334
-2716.0, 458
-2888.0, 534
-2648.0, 630
-2580.0, 462
-2552.0, 326
-2756.0, 50
-2756.0, 330
-2692.0, 336
-2696.0, 290
-2684.0, 54
-2616.0, 288
-2496.0, 250
-2712.0, 32
-2800.0, 100
-2812.0, 64
-2720.0, 352
-2848.0, 184
-2764.0, 134
-2764.0, 2
-2760.0, 292
-2796.0, 78
-2628.0, 74
-2688.0, 24
-2764.0, 174
-2872.0, 58
-2832.0, 6
-2812.0, 56
-2712.0, 2
-2792.0, 180
-2740.0, 188
-2620.0, 378
-2828.0, 674
-2840.0, 814
-2844.0, 734
-2724.0, 610
-2816.0, 740
-2816.0, 722
-2796.0, 840
-2980.0, 782
-2512.0, 462
-2832.0, 376
-2628.0, 112
-2908.0, 422
-2756.0, 222
-2692.0, 288
-2580.0, 244
-2796.0, 234
-2872.0, 62
-2844.0, 186
-2796.0, 172
-2912.0, 224
-2784.0, 334
-2744.0, 74
-2820.0, 140
-2636.0, 170
-2840.0, 156
-2696.0, 76
-2652.0, 4
-2756.0, 46
-2812.0, 106
-2764.0, 102
-2700.0, 42
-2604.0, 102
-2732.0, 20
-2784.0, 46
-2912.0, 98
-2952.0, 232
-2876.0, 322
-2800.0, 304
-2672.0, 406
-2792.0, 480
-2748.0, 358
-2820.0, 326
-2812.0, 214
-2680.0, 218
-2700.0, 234
-2748.0, 34
-2788.0, 130
-2600.0, 356
-2584.0, 108
-2792.0, 226
-2764.0, 292
-2812.0, 590
-2764.0, 498
-2632.0, 640
-2828.0, 566
-2620.0, 352
-3000.0, 560
-2968.0, 246
-2820.0, 18
-2700.0, 40
-2648.0, 98
-2600.0, 200
-2724.0, 148
-3164.0, 60
-2680.0, 242
-2716.0, 100
-2704.0, 222
-2736.0, 280
-2684.0, 324
-2692.0, 342
-2740.0, 258
-2720.0, 370
-2716.0, 196
-2776.0, 428
-2712.0, 402
-2616.0, 498
-2672.0, 714
-2596.0, 574
-2772.0, 418
-2764.0, 362
-2872.0, 468
-2800.0, 332
-2744.0, 230
-2884.0, 190
-2812.0, 312
-2692.0, 14
-2908.0, 202
-2876.0, 340
-2932.0, 310
-2648.0, 258
-2788.0, 386
-3016.0, 326
-2668.0, 360
-2864.0, 506
-2852.0, 168
-2740.0, 132
-2704.0, 410
-2684.0, 530
-2684.0, 680
-2868.0, 1012
-2852.0, 1068
-2952.0, 1038
-2788.0, 888
-2984.0, 964
-2720.0, 900
-2672.0, 750
-2892.0, 446
-2744.0, 326
-2776.0, 476
-2772.0, 482
-2868.0, 356
-2620.0, 222
-2736.0, 124
-2752.0, 34
-2632.0, 128
-2568.0, 72
-2672.0, 144
-2568.0, 160
-2584.0, 38
-2744.0, 10
-2892.0, 100
-2812.0, 40
-2800.0, 146
-2616.0, 150
-2840.0, 30
-2856.0, 14
-2568.0, 358
-2648.0, 422
-2928.0, 490
-2892.0, 452
-2700.0, 578
-2680.0, 500
-2584.0, 562
-2824.0, 882
-3040.0, 746
-2916.0, 686
-2660.0, 672
-2760.0, 556
-2684.0, 490
-2708.0, 336
-2988.0, 334
-2752.0, 270
-2968.0, 72
-2740.0, 14
-2704.0, 180
-2828.0, 320
-2816.0, 570
-2560.0, 322
-2892.0, 282
-2704.0, 148
-2760.0, 310
-2772.0, 644
-2796.0, 624
-3020.0, 528
-2796.0, 448
-2616.0, 530
-2860.0, 634
-2772.0, 822
-2828.0, 804
-2756.0, 850
-2772.0, 626
-2804.0, 232
-2800.0, 130
-2656.0, 28
-2760.0, 170
-2684.0, 48
-2532.0, 88
-2652.0, 66
-2712.0, 76
-2740.0, 40
-2668.0, 174
-2684.0, 384
-2800.0, 100
-2724.0, 208
-2812.0, 72
-2768.0, 54
-2856.0, 4
-2720.0, 118
-2820.0, 328
-2824.0, 22
-2668.0, 262
-2512.0, 270
-2544.0, 436
-2908.0, 622
-3012.0, 722
-2960.0, 746
-3056.0, 896
-2932.0, 862
-2496.0, 550
-2708.0, 532
-2764.0, 632
-2800.0, 888
-2896.0, 976
-2888.0, 620
-2816.0, 598
-2668.0, 748
-2952.0, 506
-2524.0, 558
-2812.0, 626
-2924.0, 292
-2784.0, 200
-2972.0, 292
-2768.0, 380
-2612.0, 290
-2640.0, 52
-2680.0, 66
-2908.0, 42
-2764.0, 2
-2920.0, 256
-2656.0, 360
-2700.0, 296
-2864.0, 316
-2912.0, 326
-2960.0, 474
-2856.0, 398
-2768.0, 308
-2804.0, 510
-2584.0, 354
-2736.0, 376
-2744.0, 98
-2676.0, 132
-2596.0, 122
-2656.0, 352
-2804.0, 242
-2812.0, 424
-2652.0, 334
-2672.0, 400
-2780.0, 336
-2548.0, 248
-2720.0, 498
-2640.0, 478
-2820.0, 412
-2516.0, 232
-2708.0, 240
-2676.0, 148
-2768.0, 128
-2952.0, 354
-2728.0, 310
-2800.0, 128
-2920.0, 334
-2836.0, 300
-3020.0, 86
-2684.0, 86
-2580.0, 218
-2600.0, 302
-2836.0, 254
-2796.0, 252
-2960.0, 280
-2728.0, 202
-2792.0, 198
-2756.0, 82
-2592.0, 292
-2752.0, 272
-2904.0, 238
-2636.0, 54
-2756.0, 90
-2912.0, 34
-2796.0, 102
-2708.0, 116
-2592.0, 26
-2796.0, 242
-2736.0, 298
-3088.0, 610
-2760.0, 404
-2696.0, 232
-2952.0, 218
-2956.0, 46
-2652.0, 162
-2904.0, 458
-2748.0, 336
-2780.0, 8
-2776.0, 72
-2516.0, 276
-2500.0, 246
-2848.0, 380
-2648.0, 322
-2732.0, 488
-2748.0, 496
-2736.0, 342
-2796.0, 204
-2840.0, 4
-2776.0, 164
-2736.0, 192
-2836.0, 240
-2988.0, 244
-2856.0, 14
-2824.0, 246
-2588.0, 174
-2552.0, 66
-2680.0, 228
-2684.0, 156
-2636.0, 40
-2816.0, 310
-2840.0, 258
-2752.0, 342
-2884.0, 380
-2800.0, 50
-2708.0, 40
-2784.0, 58
-2952.0, 106
-2748.0, 196
-2884.0, 274
-2716.0, 412
-2756.0, 180
-2624.0, 210
-2600.0, 34
-2688.0, 52
-2784.0, 42
-2660.0, 356
-2584.0, 464
-2492.0, 306
-2800.0, 58
-2880.0, 112
-2900.0, 56
-2832.0, 4
-2880.0, 146
-2700.0, 320
-2856.0, 146
-2908.0, 24
-2796.0, 2
-2880.0, 34
-2664.0, 58
-2704.0, 88
-2820.0, 70
-2796.0, 200
-2836.0, 252
-2708.0, 344
-2700.0, 376
-2692.0, 104
-2820.0, 138
-2840.0, 218
-2804.0, 204
-2764.0, 32
-2716.0, 116
-2780.0, 48
-2872.0, 44
-2908.0, 48
-2784.0, 164
-2892.0, 30
-2828.0, 72
-2680.0, 0
-2632.0, 264
-2844.0, 160
-2864.0, 182
-2828.0, 34
-2620.0, 80
-2708.0, 154
-2840.0, 172
-2916.0, 166
-2900.0, 206
-2808.0, 66
-2624.0, 78
-2676.0, 70
-2620.0, 160
-2800.0, 194
-2652.0, 380
-2856.0, 488
-2780.0, 202
-2836.0, 138
-2912.0, 126
-2804.0, 50
-2524.0, 152
-2736.0, 296
-2776.0, 2
-2896.0, 86
-2648.0, 194
-2696.0, 224
-2892.0, 372
-2788.0, 22
-2764.0, 248
-2780.0, 376
-2748.0, 98
-2916.0, 96
-2700.0, 84
-2616.0, 72
-2764.0, 282
-2868.0, 16
-2848.0, 118
-2708.0, 112
-2792.0, 222
-2912.0, 226
-2916.0, 330
-2944.0, 236
-2800.0, 246
-2788.0, 270
-2908.0, 248
-2688.0, 376
-2788.0, 120
-2608.0, 188
-2744.0, 300
-2788.0, 220
-2908.0, 176
-2720.0, 248
-2792.0, 480
-2860.0, 136
-2752.0, 144
-2776.0, 42
-2612.0, 78
-2776.0, 50
-2416.0, 118
-2540.0, 18
-2796.0, 260
-2796.0, 204
-2992.0, 658
-2836.0, 498
-2896.0, 398
-2736.0, 318
-2784.0, 122
-2620.0, 230
-2660.0, 396
-2672.0, 492
-2852.0, 698
-2588.0, 188
-2644.0, 218
-2864.0, 192
-2628.0, 234
-2876.0, 160
-2656.0, 78
-2696.0, 26
-2692.0, 40
-2728.0, 74
-2824.0, 4
-2776.0, 24
-2620.0, 124
-2600.0, 186
-2824.0, 188
-2820.0, 192
-2704.0, 76
-2764.0, 18
-2712.0, 242
-2820.0, 196
-2956.0, 98
-2704.0, 492
-2784.0, 388
-2668.0, 126
-2832.0, 250
-2984.0, 468
-2808.0, 140
-2788.0, 196
-2912.0, 130
-2800.0, 258
-2852.0, 226
-2884.0, 28
-2728.0, 270
-2644.0, 368
-2836.0, 390
-2868.0, 282
-2704.0, 516
-2984.0, 520
-2844.0, 426
-2852.0, 136
-3016.0, 372
-2764.0, 468
-2856.0, 452
-2736.0, 184
-2824.0, 36
-2916.0, 142
-2676.0, 72
-2740.0, 246
-2580.0, 116
-2820.0, 266
-2640.0, 268
-2608.0, 494
-2864.0, 264
-2876.0, 154
-2556.0, 106
-2704.0, 66
-2660.0, 44
-2884.0, 26
-2828.0, 290
-2804.0, 228
-2828.0, 250
-2968.0, 190
-2804.0, 84
-2780.0, 182
-2696.0, 202
-2828.0, 490
-2888.0, 504
-2940.0, 524
-2852.0, 532
-2720.0, 64
-2524.0, 176
-2556.0, 8
-2632.0, 26
-2728.0, 42
-2740.0, 24
-2976.0, 210
-2992.0, 122
-2540.0, 202
-2576.0, 140
-2604.0, 266
-2776.0, 164
-2748.0, 348
-2876.0, 210
-2792.0, 358
-2836.0, 424
-2764.0, 82
-2936.0, 146
-2836.0, 506
-2880.0, 410
-2768.0, 184
-2748.0, 136
-2796.0, 180
-2740.0, 64
-2524.0, 150
-2676.0, 54
-2520.0, 292
-2744.0, 124
-2720.0, 46
-2664.0, 164
-2804.0, 34
-2952.0, 142
-2652.0, 0
-2448.0, 56
-2672.0, 62
-2804.0, 170
-3004.0, 258
-2760.0, 386
-2884.0, 584
-2644.0, 434
-2648.0, 282
-2688.0, 426
-2812.0, 498
-2672.0, 478
-2808.0, 364
-2752.0, 234
