-4888.0, 2470
-4868.0, 2464
-4800.0, 2444
-4892.0, 2470
-4864.0, 2462
-4856.0, 2460
-4880.0, 2468
-4884.0, 2470
-4880.0, 2468
-4920.0, 2478
-4920.0, 2480
-4876.0, 2464
-4860.0, 2460
-4896.0, 2472
-4848.0, 2458
-4864.0, 2462
-4824.0, 2452
-4868.0, 2462
-4848.0, 2458
-4852.0, 2454
-4856.0, 2460
-4888.0, 2472
-4900.0, 2474
-4872.0, 2466
-4908.0, 2474
-4820.0, 2452
-4852.0, 2460
-4916.0, 2476
-4884.0, 2470
-4832.0, 2456
-4868.0, 2464
-4880.0, 2466
-4876.0, 2468
-4892.0, 2470
-4876.0, 2464
-4836.0, 2452
-4928.0, 2482
-4780.0, 2442
-4924.0, 2480
-4856.0, 2454
-4824.0, 2452
-4844.0, 2458
-4860.0, 2460
-4896.0, 2470
-4844.0, 2458
-4888.0, 2468
-4936.0, 2482
-4936.0, 2482
-4860.0, 2458
-4836.0, 2458
-4912.0, 2476
-4840.0, 2454
-4860.0, 2460
-4952.0, 2488
-4852.0, 2462
-4884.0, 2466
-4868.0, 2466
-4912.0, 2476
-4912.0, 2476
-4860.0, 2464
-4800.0, 2446
-4928.0, 2482
-4908.0, 2476
-4876.0, 2466
-4872.0, 2462
-4920.0, 2480
-4880.0, 2466
-4828.0, 2454
-4796.0, 2440
-4884.0, 2460
-4856.0, 2460
-4856.0, 2460
-4880.0, 2468
-4884.0, 2466
-4860.0, 2460
-4872.0, 2468
-4868.0, 2462
-4876.0, 2468
-4868.0, 2464
-4944.0, 2486
-4876.0, 2464
-4860.0, 2458
-4868.0, 2460
-4876.0, 2464
-4848.0, 2456
-4900.0, 2472
-4832.0, 2450
-4908.0, 2476
-4888.0, 2466
-4948.0, 2486
-4820.0, 2452
-4856.0, 2462
-4888.0, 2472
-4848.0, 2458
-4876.0, 2460
-4888.0, 2468
-4860.0, 2462
-4872.0, 2462
-4904.0, 2474
-4868.0, 2456
-4876.0, 2466
-4916.0, 2478
-4828.0, 2450
-4860.0, 2464
-4896.0, 2474
-4900.0, 2474
-4824.0, 2452
-4904.0, 2474
-4788.0, 2434
-4856.0, 2462
-4868.0, 2466
-4884.0, 2470
-4812.0, 2450
-4884.0, 2466
-4872.0, 2464
-4912.0, 2474
-4860.0, 2460
-4880.0, 2468
-4828.0, 2452
-4804.0, 2448
-4872.0, 2464
-4856.0, 2460
-4912.0, 2474
-4872.0, 2462
-4848.0, 2456
-4928.0, 2482
-4900.0, 2472
-4916.0, 2478
-4888.0, 2470
-4872.0, 2466
-4872.0, 2464
-4904.0, 2470
-4888.0, 2472
-4800.0, 2444
-4796.0, 2438
-4860.0, 2458
-4844.0, 2456
-4896.0, 2472
-4856.0, 2460
-4848.0, 2460
-4880.0, 2462
-4828.0, 2456
-4880.0, 2464
-4872.0, 2466
-4864.0, 2460
-4904.0, 2472
-4868.0, 2466
-4872.0, 2466
-4864.0, 2466
-4872.0, 2464
-4864.0, 2464
-4896.0, 2472
-4860.0, 2456
-4924.0, 2480
-4908.0, 2474
-4884.0, 2466
-4880.0, 2466
-4884.0, 2470
-4868.0, 2462
-4864.0, 2464
-4876.0, 2468
-4844.0, 2458
-4860.0, 2462
-4900.0, 2470
-4884.0, 2468
-4892.0, 2472
-4884.0, 2468
-4880.0, 2468
-4884.0, 2470
-4904.0, 2474
-4896.0, 2472
-4888.0, 2466
-4868.0, 2464
-4928.0, 2480
-4856.0, 2458
-4872.0, 2468
-4900.0, 2472
-4892.0, 2470
-4912.0, 2474
-4844.0, 2452
-4880.0, 2466
-4848.0, 2446
-4856.0, 2462
-4868.0, 2462
-4904.0, 2474
-4856.0, 2458
-4880.0, 2466
-4808.0, 2446
-4832.0, 2454
-4852.0, 2462
-4900.0, 2474
-4892.0, 2470
-4896.0, 2472
-4940.0, 2484
-4872.0, 2464
-4876.0, 2468
-4896.0, 2472
-4848.0, 2458
-4888.0, 2468
-4784.0, 2434
-4900.0, 2472
-4872.0, 2468
-4888.0, 2470
-4852.0, 2454
-4832.0, 2452
-4904.0, 2476
-4816.0, 2448
-4832.0, 2452
-4916.0, 2478
-4856.0, 2460
-4892.0, 2466
-4852.0, 2462
-4852.0, 2460
-4912.0, 2474
-4848.0, 2460
-4848.0, 2460
-4860.0, 2460
-4876.0, 2462
-4884.0, 2468
-4856.0, 2462
-4920.0, 2478
-4876.0, 2466
-4920.0, 2480
-4900.0, 2474
-4848.0, 2460
-4912.0, 2476
-4860.0, 2458
-4852.0, 2458
-4796.0, 2444
-4900.0, 2470
-4900.0, 2474
-4812.0, 2450
-4864.0, 2462
-4916.0, 2478
-4896.0, 2472
-4876.0, 2468
-4920.0, 2478
-4892.0, 2470
-4864.0, 2460
-4884.0, 2470
-4872.0, 2464
-4872.0, 2468
-4904.0, 2468
-4880.0, 2468
-4884.0, 2468
-4872.0, 2466
-4868.0, 2466
-4884.0, 2468
-4860.0, 2460
-4904.0, 2474
-4892.0, 2472
-4856.0, 2462
-4904.0, 2474
-4912.0, 2476
-4872.0, 2468
-4888.0, 2472
-4812.0, 2446
-4892.0, 2470
-4916.0, 2478
-4904.0, 2476
-4912.0, 2476
-4856.0, 2460
-4856.0, 2460
-4848.0, 2460
-4856.0, 2460
-4888.0, 2470
-4880.0, 2468
-4892.0, 2468
-4940.0, 2484
-4908.0, 2474
-4856.0, 2458
-4804.0, 2444
-4872.0, 2466
-4892.0, 2470
-4824.0, 2452
-4852.0, 2462
-4860.0, 2464
-4896.0, 2468
-4904.0, 2474
-4900.0, 2474
-4904.0, 2474
-4944.0, 2486
-4848.0, 2452
-4908.0, 2476
-4832.0, 2454
-4892.0, 2472
-4880.0, 2466
-4884.0, 2466
-4848.0, 2460
-4892.0, 2472
-4904.0, 2470
-4864.0, 2462
-4796.0, 2438
-4892.0, 2472
-4884.0, 2470
-4832.0, 2450
-4952.0, 2488
-4944.0, 2486
-4828.0, 2456
-4816.0, 2448
-4848.0, 2458
-4856.0, 2464
-4844.0, 2456
-4888.0, 2472
-4908.0, 2476
-4916.0, 2476
-4916.0, 2478
-4880.0, 2466
-4900.0, 2464
-4860.0, 2456
-4884.0, 2466
-4896.0, 2472
-4884.0, 2466
-4840.0, 2456
-4816.0, 2446
-4900.0, 2472
-4840.0, 2458
-4888.0, 2472
-4904.0, 2474
-4872.0, 2466
-4868.0, 2464
-4892.0, 2470
-4888.0, 2472
-4856.0, 2460
-4896.0, 2470
-4908.0, 2472
-4852.0, 2452
-4848.0, 2460
-4916.0, 2478
-4888.0, 2468
-4888.0, 2472
-4884.0, 2468
-4852.0, 2462
-4872.0, 2466
-4876.0, 2468
-4904.0, 2474
-4948.0, 2486
-4876.0, 2466
-4856.0, 2460
-4872.0, 2468
-4864.0, 2466
-4932.0, 2480
-4876.0, 2466
-4860.0, 2462
-4904.0, 2476
-4804.0, 2444
-4896.0, 2468
-4864.0, 2462
-4892.0, 2466
-4880.0, 2466
-4860.0, 2462
-4944.0, 2486
-4868.0, 2466
-4804.0, 2446
-4840.0, 2456
-4864.0, 2464
-4908.0, 2474
-4884.0, 2470
-4860.0, 2464
-4892.0, 2472
-4876.0, 2466
-4916.0, 2476
-4888.0, 2470
-4864.0, 2464
-4920.0, 2480
-4828.0, 2450
-4848.0, 2454
-4880.0, 2468
-4876.0, 2466
-4828.0, 2454
-4916.0, 2478
-4844.0, 2460
-4920.0, 2480
-4868.0, 2462
-4916.0, 2478
-4884.0, 2470
-4876.0, 2466
-4868.0, 2464
-4844.0, 2454
-4888.0, 2470
-4852.0, 2460
-4896.0, 2472
-4872.0, 2466
-4860.0, 2464
-4908.0, 2476
-4856.0, 2460
-4868.0, 2466
-4908.0, 2474
-4816.0, 2454
-4900.0, 2474
-4824.0, 2448
-4900.0, 2474
-4860.0, 2464
-4904.0, 2476
-4828.0, 2446
-4912.0, 2478
-4884.0, 2470
-4856.0, 2454
-4912.0, 2478
-4884.0, 2468
-4900.0, 2472
-4892.0, 2466
-4896.0, 2470
-4836.0, 2456
-4860.0, 2458
-4908.0, 2476
-4888.0, 2472
-4896.0, 2468
-4884.0, 2468
-4848.0, 2458
-4912.0, 2476
-4832.0, 2454
-4888.0, 2470
-4848.0, 2460
-4912.0, 2472
-4884.0, 2466
-4912.0, 2478
-4952.0, 2488
-4796.0, 2444
-4912.0, 2472
-4852.0, 2458
-4880.0, 2468
-4872.0, 2464
-4772.0, 2434
-4856.0, 2464
-4928.0, 2482
-4880.0, 2468
-4864.0, 2460
-4852.0, 2460
-4884.0, 2466
-4920.0, 2480
-4908.0, 2474
-4900.0, 2474
-4888.0, 2470
-4856.0, 2458
-4852.0, 2460
-4896.0, 2472
-4776.0, 2436
-4904.0, 2476
-4884.0, 2470
-4876.0, 2468
-4920.0, 2480
-4908.0, 2476
-4936.0, 2484
-4840.0, 2452
-4912.0, 2476
-4892.0, 2472
-4876.0, 2466
-4872.0, 2466
-4792.0, 2444
-4900.0, 2474
-4956.0, 2488
-4852.0, 2458
-4912.0, 2478
-4856.0, 2456
-4900.0, 2474
-4832.0, 2456
-4868.0, 2460
-4880.0, 2466
-4852.0, 2462
-4896.0, 2474
-4952.0, 2488
-4864.0, 2464
-4888.0, 2468
-4868.0, 2466
-4912.0, 2476
-4908.0, 2476
-4860.0, 2462
-4900.0, 2470
-4880.0, 2466
-4860.0, 2456
-4880.0, 2470
-4844.0, 2456
-4888.0, 2470
-4888.0, 2468
-4856.0, 2464
-4908.0, 2476
-4896.0, 2472
-4948.0, 2486
-4912.0, 2476
-4856.0, 2462
-4816.0, 2446
-4864.0, 2462
-4924.0, 2480
-4896.0, 2472
-4892.0, 2470
-4852.0, 2460
-4888.0, 2470
-4880.0, 2468
-4864.0, 2466
-4848.0, 2458
-4840.0, 2456
-4868.0, 2464
-4876.0, 2468
-4884.0, 2468
-4924.0, 2480
-4884.0, 2468
-4896.0, 2474
-4860.0, 2462
-4856.0, 2462
-4852.0, 2460
-4900.0, 2474
-4856.0, 2462
-4904.0, 2474
-4904.0, 2476
-4868.0, 2464
-4884.0, 2466
-4840.0, 2458
-4936.0, 2484
-4856.0, 2460
-4936.0, 2484
-4808.0, 2444
-4848.0, 2460
-4916.0, 2478
-4912.0, 2478
-4888.0, 2470
-4884.0, 2470
-4904.0, 2474
-4892.0, 2466
-4904.0, 2474
-4852.0, 2462
-4916.0, 2478
-4852.0, 2454
-4920.0, 2480
-4896.0, 2472
-4884.0, 2468
-4872.0, 2462
-4912.0, 2478
-4944.0, 2486
-4900.0, 2474
-4868.0, 2464
-4912.0, 2468
-4868.0, 2466
-4876.0, 2468
-4844.0, 2452
-4880.0, 2470
-4832.0, 2444
-4880.0, 2468
-4920.0, 2480
-4868.0, 2464
-4900.0, 2468
-4916.0, 2478
-4924.0, 2478
-4832.0, 2456
-4880.0, 2470
-4852.0, 2460
-4848.0, 2456
-4804.0, 2442
-4828.0, 2450
-4936.0, 2482
-4864.0, 2464
-4876.0, 2468
-4836.0, 2454
-4824.0, 2454
-4904.0, 2474
-4884.0, 2460
-4840.0, 2454
-4904.0, 2474
-4896.0, 2470
-4848.0, 2458
-4908.0, 2472
-4940.0, 2484
-4916.0, 2476
-4876.0, 2468
-4856.0, 2462
-4860.0, 2464
-4924.0, 2480
-4824.0, 2446
-4884.0, 2468
-4856.0, 2462
-4872.0, 2464
-4888.0, 2472
-4840.0, 2456
-4916.0, 2478
-4836.0, 2450
-4920.0, 2478
-4756.0, 2424
-4872.0, 2466
-4840.0, 2456
-4860.0, 2464
-4896.0, 2472
-4860.0, 2462
-4896.0, 2472
-4912.0, 2476
-4872.0, 2464
-4792.0, 2446
-4888.0, 2468
-4960.0, 2490
-4852.0, 2458
-4848.0, 2458
-4872.0, 2460
-4920.0, 2478
-4860.0, 2456
-4856.0, 2460
-4900.0, 2472
-4924.0, 2480
-4912.0, 2478
-4904.0, 2476
-4880.0, 2468
-4884.0, 2468
-4864.0, 2464
-4864.0, 2460
-4940.0, 2484
-4928.0, 2482
-4908.0, 2476
-4868.0, 2466
-4908.0, 2476
-4932.0, 2482
-4892.0, 2470
-4840.0, 2452
-4928.0, 2480
-4800.0, 2438
-4888.0, 2466
-4848.0, 2458
-4868.0, 2464
-4844.0, 2456
-4952.0, 2486
-4868.0, 2464
-4892.0, 2470
-4860.0, 2462
-4864.0, 2462
-4864.0, 2464
-4868.0, 2464
-4900.0, 2474
-4860.0, 2460
-4880.0, 2468
-4856.0, 2458
-4824.0, 2448
-4888.0, 2472
-4868.0, 2454
-4888.0, 2468
-4836.0, 2450
-4812.0, 2448
-4852.0, 2458
-4876.0, 2466
-4856.0, 2462
-4904.0, 2476
-4908.0, 2472
-4880.0, 2468
-4860.0, 2462
-4760.0, 2430
-4884.0, 2470
-4820.0, 2450
-4840.0, 2458
-4800.0, 2446
-4900.0, 2474
-4860.0, 2464
-4828.0, 2452
-4860.0, 2460
-4840.0, 2454
-4900.0, 2472
-4904.0, 2474
-4892.0, 2468
-4892.0, 2472
-4860.0, 2464
-4916.0, 2478
-4888.0, 2470
-4836.0, 2454
-4840.0, 2444
-4828.0, 2444
-4852.0, 2460
-4876.0, 2466
-4880.0, 2468
-4880.0, 2468
-4884.0, 2466
-4916.0, 2478
-4844.0, 2456
-4928.0, 2482
-4904.0, 2474
-4892.0, 2472
-4900.0, 2474
-4876.0, 2464
-4916.0, 2478
-4880.0, 2468
-4812.0, 2450
-4860.0, 2464
-4888.0, 2470
-4896.0, 2470
-4884.0, 2468
-4904.0, 2472
-4872.0, 2466
-4848.0, 2456
-4852.0, 2462
-4872.0, 2464
-4868.0, 2464
-4856.0, 2464
-4856.0, 2460
-4900.0, 2472
-4856.0, 2460
-4900.0, 2474
-4908.0, 2476
-4920.0, 2480
-4808.0, 2444
-4868.0, 2462
-4828.0, 2452
-4892.0, 2470
-4828.0, 2454
-4888.0, 2468
-4868.0, 2466
-4852.0, 2454
-4848.0, 2462
-4808.0, 2446
-4868.0, 2464
-4924.0, 2480
-4904.0, 2476
-4864.0, 2462
-4892.0, 2470
-4900.0, 2474
