-2584.0, -1232
-2592.0, -1252
-2832.0, -1384
-2796.0, -1340
-2628.0, -1328
-2608.0, -1272
-2536.0, -1336
-2708.0, -1424
-2760.0, -1464
-2524.0, -1278
-2500.0, -1304
-2800.0, -1480
-2952.0, -1650
-2608.0, -1470
-3192.0, -1628
-2940.0, -1626
-2656.0, -1470
-2588.0, -1430
-2724.0, -1520
-3116.0, -1614
-2732.0, -1494
-2520.0, -1376
-2604.0, -1242
-2640.0, -1308
-2700.0, -1414
-2452.0, -1290
-2252.0, -1078
-2396.0, -1298
-2448.0, -1148
-2556.0, -1140
-2240.0, -898
-2252.0, -998
-2376.0, -888
-2416.0, -968
-2268.0, -824
-2400.0, -814
-2020.0, -582
-1936.0, -598
-2028.0, -536
-2176.0, -546
-2220.0, -556
-2336.0, -544
-2112.0, -568
-2200.0, -388
-2088.0, -458
-2052.0, -514
-2192.0, -594
-2032.0, -406
-2256.0, -274
-1932.0, -160
-2032.0, -200
-2140.0, -216
-1948.0, -222
-1852.0, 128
-2092.0, 138
-2036.0, 442
-2064.0, 514
-2216.0, 752
-2328.0, 582
-1900.0, 470
-1956.0, 412
-2036.0, 622
-1816.0, 394
-2116.0, 326
-1892.0, 152
-2060.0, 278
-1880.0, 242
-2164.0, 324
-2128.0, 444
-2372.0, 580
-2612.0, 838
-2428.0, 912
-2480.0, 1062
-2272.0, 924
-2088.0, 762
-2148.0, 642
-2184.0, 626
-2100.0, 408
-2168.0, 430
-2152.0, 436
-2004.0, 558
-2216.0, 666
-2236.0, 608
-2072.0, 602
-2164.0, 774
-2644.0, 902
-2436.0, 844
-2316.0, 868
-2368.0, 954
-2512.0, 1146
-2448.0, 1132
-2444.0, 1220
-2648.0, 1336
-2612.0, 1344
-2320.0, 1062
-2244.0, 1092
-2040.0, 904
-2164.0, 770
-2076.0, 674
-2208.0, 662
-2280.0, 826
-2380.0, 834
-2520.0, 1216
-2492.0, 1236
-2804.0, 1316
-2616.0, 1260
-2192.0, 1082
-2368.0, 1152
-2740.0, 1256
-2288.0, 1088
-2220.0, 1022
-2144.0, 1008
-2136.0, 1048
-2324.0, 1046
-2412.0, 1096
-2548.0, 1166
-2588.0, 1318
-2840.0, 1522
-2808.0, 1560
-2616.0, 1414
-2896.0, 1606
-2688.0, 1590
-2452.0, 1340
-2476.0, 1160
-2528.0, 1308
-2628.0, 1324
-2784.0, 1432
-2932.0, 1520
-2744.0, 1488
-2928.0, 1576
-2800.0, 1588
-2584.0, 1460
-2716.0, 1474
-2508.0, 1354
-2564.0, 1266
-2908.0, 1496
-2700.0, 1522
-2712.0, 1482
-2708.0, 1450
-2336.0, 1256
-2336.0, 1226
-2184.0, 1092
-2108.0, 1094
-2376.0, 1060
-2356.0, 1188
-2328.0, 1202
-2104.0, 1010
-2268.0, 948
-2204.0, 846
-2488.0, 1008
-2444.0, 1086
-2216.0, 996
-2612.0, 1156
-2796.0, 1332
-2804.0, 1456
-2808.0, 1392
-2652.0, 1392
-2468.0, 1326
-2576.0, 1298
-2636.0, 1280
-2804.0, 1498
-2708.0, 1396
-2288.0, 1192
-2356.0, 1048
-2436.0, 1022
-2716.0, 1314
-2420.0, 1304
-2372.0, 1186
-2408.0, 1310
-2540.0, 1322
-2628.0, 1314
-2824.0, 1456
-2656.0, 1448
-2680.0, 1452
-2836.0, 1516
-2656.0, 1488
-3004.0, 1626
-3196.0, 1710
-2896.0, 1698
-2880.0, 1636
-2648.0, 1516
-2468.0, 1444
-2752.0, 1564
-2628.0, 1386
-2812.0, 1412
-2888.0, 1516
-3284.0, 1742
-3072.0, 1690
-3172.0, 1752
-3004.0, 1734
-2960.0, 1730
-3472.0, 1912
-3632.0, 1994
-3612.0, 2040
-3940.0, 2154
-4036.0, 2202
-4240.0, 2268
-4100.0, 2222
-4560.0, 2378
-4772.0, 2440
-4772.0, 2442
-4832.0, 2456
-4792.0, 2446
-4792.0, 2444
-4620.0, 2400
-4628.0, 2402
-4476.0, 2360
-4644.0, 2404
-4684.0, 2416
-4872.0, 2468
-4928.0, 2482
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
-5000.0, 2500
