-2288.0, 154
-2536.0, 56
-2408.0, 202
-2296.0, 254
-2224.0, 2
-2156.0, 46
-2152.0, 26
-2420.0, 6
-2364.0, 282
-2300.0, 310
-2364.0, 306
-2328.0, 202
-2168.0, 330
-2296.0, 312
-2344.0, 206
-2296.0, 82
-2224.0, 106
-2352.0, 12
-2168.0, 232
-2228.0, 124
-2188.0, 2
-2212.0, 154
-2240.0, 200
-2380.0, 110
-2212.0, 132
-2240.0, 100
-2160.0, 54
-2308.0, 306
-2476.0, 268
-2232.0, 150
-2236.0, 268
-2284.0, 260
-2312.0, 96
-2252.0, 100
-2168.0, 264
-2268.0, 200
-2128.0, 232
-2440.0, 492
-2260.0, 94
-2116.0, 138
-2180.0, 52
-2140.0, 212
-2564.0, 24
-2400.0, 14
-2248.0, 438
-2148.0, 50
-2248.0, 52
-2252.0, 154
-2316.0, 8
-2140.0, 108
-2384.0, 396
-2196.0, 216
-2136.0, 92
-2208.0, 278
-2152.0, 410
-2160.0, 428
-2412.0, 464
-2452.0, 136
-2324.0, 10
-2284.0, 238
-2364.0, 424
-2280.0, 102
-2132.0, 260
-2388.0, 100
-2236.0, 184
-2132.0, 16
-2220.0, 220
-2220.0, 142
-2280.0, 48
-2216.0, 144
-2220.0, 178
-2348.0, 100
-2140.0, 6
-2172.0, 116
-2256.0, 80
-2372.0, 192
-2304.0, 188
-2156.0, 404
-2212.0, 202
-2344.0, 106
-2300.0, 78
-2404.0, 234
-2284.0, 94
-2260.0, 200
-2316.0, 210
-2168.0, 152
-2352.0, 98
-2376.0, 168
-2404.0, 60
-2312.0, 52
-2128.0, 264
-2308.0, 246
-2424.0, 276
-2336.0, 78
-2344.0, 214
-2360.0, 340
-1972.0, 86
-2296.0, 36
-2144.0, 234
-2256.0, 346
-2392.0, 514
-2384.0, 482
-2216.0, 386
-2352.0, 334
-2204.0, 180
-2336.0, 84
-2160.0, 104
-2372.0, 338
-2204.0, 384
-2300.0, 46
-2548.0, 94
-2352.0, 158
-2276.0, 62
-2120.0, 30
-2344.0, 364
-2384.0, 348
-2228.0, 94
-2404.0, 178
-2360.0, 366
-2112.0, 186
-2276.0, 78
-2436.0, 230
-2104.0, 206
-2412.0, 474
-2168.0, 170
-2128.0, 28
-2116.0, 52
-2356.0, 406
-2204.0, 446
-2088.0, 362
-2372.0, 348
-2292.0, 86
-2280.0, 116
-2456.0, 50
-2312.0, 54
-2304.0, 90
-2232.0, 356
-2136.0, 254
-2196.0, 430
-2116.0, 204
-2276.0, 54
-2236.0, 354
-2104.0, 28
-2336.0, 152
-2232.0, 174
-2236.0, 154
-2136.0, 146
-2100.0, 134
-2208.0, 38
-2244.0, 212
-2300.0, 32
-2096.0, 112
-2180.0, 42
-2236.0, 200
-2184.0, 132
-2316.0, 86
-2248.0, 126
-2208.0, 154
-2208.0, 172
-2244.0, 272
-2232.0, 424
-2320.0, 300
-2280.0, 524
-2316.0, 694
-2500.0, 708
-2416.0, 578
-2216.0, 366
-2356.0, 536
-2360.0, 456
-2348.0, 364
-2344.0, 174
-2184.0, 368
-2164.0, 92
-2232.0, 272
-2112.0, 128
-2392.0, 128
-2232.0, 184
-2180.0, 80
-2284.0, 114
-2160.0, 50
-2328.0, 36
-2404.0, 94
-2308.0, 614
-2236.0, 324
-2332.0, 180
-2152.0, 22
-2372.0, 302
-2356.0, 480
-2188.0, 220
-2332.0, 28
-2376.0, 184
-2260.0, 122
-2228.0, 208
-2392.0, 330
-2420.0, 398
-2192.0, 124
-2356.0, 128
-2240.0, 4
-2392.0, 34
-2500.0, 92
-2444.0, 62
-2244.0, 222
-2300.0, 122
-2344.0, 178
-2268.0, 218
-2432.0, 274
-2392.0, 240
-2128.0, 114
-2196.0, 40
-2244.0, 142
-2068.0, 144
-2292.0, 142
-2252.0, 82
-2268.0, 32
-2188.0, 24
-2180.0, 26
-2292.0, 80
-2292.0, 292
-2344.0, 252
-2160.0, 32
-2272.0, 78
-2240.0, 88
-2232.0, 360
-2204.0, 412
-2312.0, 622
-2244.0, 220
-2184.0, 132
-2320.0, 274
-2308.0, 366
-2348.0, 36
-2200.0, 242
-2124.0, 242
-2264.0, 152
-2420.0, 174
-2288.0, 226
-2296.0, 424
-2268.0, 428
-2292.0, 242
-2308.0, 364
-2292.0, 38
-2392.0, 214
-2284.0, 48
-2212.0, 236
-2252.0, 454
-2264.0, 420
-2188.0, 508
-2244.0, 366
-2232.0, 398
-2276.0, 500
-2220.0, 344
-2292.0, 560
-2268.0, 294
-2268.0, 64
-2228.0, 168
-2356.0, 382
-2416.0, 754
-2180.0, 374
-1964.0, 26
-2340.0, 162
-2208.0, 186
-2296.0, 434
-2400.0, 342
-2080.0, 106
-2092.0, 144
-2136.0, 180
-2200.0, 36
-2368.0, 104
-2284.0, 398
-2516.0, 304
-2436.0, 446
-2268.0, 202
-2184.0, 274
-2248.0, 126
-2272.0, 212
-2388.0, 506
-2064.0, 50
-2268.0, 222
-2212.0, 36
-2228.0, 86
-2176.0, 212
-2336.0, 186
-2252.0, 32
-2332.0, 48
-2236.0, 142
-2096.0, 4
-2404.0, 284
-2296.0, 236
-2336.0, 38
-2232.0, 62
-2284.0, 292
-2272.0, 178
-2236.0, 184
-2268.0, 260
-2276.0, 190
-2124.0, 52
-2304.0, 70
-2068.0, 208
-2332.0, 106
-2444.0, 72
-2532.0, 294
-2444.0, 332
-2300.0, 118
-2388.0, 12
-2256.0, 130
-2288.0, 138
-2244.0, 94
-2296.0, 196
-2300.0, 128
-2304.0, 168
-2368.0, 110
-2380.0, 250
-2064.0, 142
-2400.0, 134
-2320.0, 86
-2000.0, 4
-2172.0, 130
-2096.0, 60
-2336.0, 32
-2172.0, 52
-2476.0, 110
-2344.0, 50
-2360.0, 20
-2180.0, 140
-2264.0, 192
-2372.0, 192
-2300.0, 10
-2232.0, 178
-2364.0, 216
-2384.0, 302
-2320.0, 330
-2272.0, 96
-2160.0, 314
-2208.0, 132
-2276.0, 40
-2144.0, 92
-2152.0, 112
-2196.0, 136
-2172.0, 246
-2360.0, 392
-2272.0, 212
-2280.0, 246
-2348.0, 130
-2272.0, 10
-2080.0, 336
-2248.0, 128
-2348.0, 252
-2328.0, 376
-2396.0, 298
-2224.0, 302
-2276.0, 356
-2272.0, 62
-2256.0, 138
-2228.0, 156
-2288.0, 216
-2288.0, 180
-2216.0, 94
-2280.0, 44
-2332.0, 136
-2524.0, 296
-2324.0, 390
-2140.0, 296
-2316.0, 288
-2076.0, 180
-2296.0, 174
-2304.0, 2
-2156.0, 196
-2232.0, 46
-2316.0, 294
-2364.0, 212
-2316.0, 102
-2232.0, 112
-2136.0, 72
-2140.0, 40
-2196.0, 46
-2300.0, 58
-2316.0, 128
-2364.0, 114
-2232.0, 90
-2284.0, 12
-2116.0, 16
-2300.0, 184
-2368.0, 154
-2168.0, 320
-2368.0, 74
-2052.0, 120
-2316.0, 106
-2080.0, 64
-1976.0, 206
-2256.0, 370
-2224.0, 86
-2284.0, 278
-2268.0, 424
-2228.0, 60
-2324.0, 34
-2328.0, 200
-2456.0, 278
-2452.0, 84
-2160.0, 48
-2360.0, 124
-2368.0, 142
-2444.0, 150
-2232.0, 174
-2316.0, 158
-2236.0, 104
-2448.0, 124
-2348.0, 214
-2164.0, 154
-2260.0, 98
-2456.0, 128
-2232.0, 70
-2304.0, 252
-2248.0, 284
-2360.0, 72
-2292.0, 20
-2360.0, 144
-2356.0, 370
-2260.0, 344
-2092.0, 46
-2208.0, 260
-2100.0, 72
-2220.0, 4
-2144.0, 280
-2392.0, 34
-2172.0, 108
-2396.0, 84
-2440.0, 232
-2356.0, 114
-2368.0, 38
-2340.0, 92
-2208.0, 272
-2088.0, 262
-2068.0, 176
-2312.0, 158
-2308.0, 128
-2344.0, 300
-2264.0, 122
-2200.0, 14
-2196.0, 308
-2276.0, 176
-2220.0, 44
-2400.0, 36
-2336.0, 258
-2156.0, 64
-2128.0, 34
-2044.0, 106
-2260.0, 32
-2504.0, 140
-2408.0, 498
-2288.0, 234
-2376.0, 152
-2244.0, 38
-2480.0, 242
-2188.0, 92
-2228.0, 202
-2344.0, 128
-2264.0, 56
-2188.0, 120
-2248.0, 56
-2168.0, 16
-2596.0, 48
-2128.0, 80
-2220.0, 216
-2300.0, 204
-2408.0, 366
-2304.0, 4
-2104.0, 108
-2264.0, 100
-2064.0, 294
-2348.0, 356
-2304.0, 260
-2192.0, 74
-2316.0, 108
-2096.0, 46
-2424.0, 202
-2340.0, 18
-2268.0, 242
-2204.0, 208
-2148.0, 44
-2216.0, 44
-2332.0, 74
-2216.0, 188
-2324.0, 434
-2196.0, 136
-2204.0, 230
-2332.0, 240
-2372.0, 52
-2072.0, 156
-2184.0, 96
-2412.0, 44
-2368.0, 286
-2416.0, 190
-2288.0, 118
-2304.0, 142
-2396.0, 220
-2312.0, 434
-2440.0, 322
-2276.0, 414
-2248.0, 172
-2348.0, 80
-2312.0, 274
-2308.0, 4
-2244.0, 24
-2332.0, 218
-2112.0, 50
-2364.0, 190
-2224.0, 94
-2396.0, 234
-2260.0, 334
-2148.0, 404
-2432.0, 108
-2284.0, 150
-2372.0, 84
-2312.0, 458
-2348.0, 538
-2276.0, 286
-2252.0, 196
-2380.0, 68
-2192.0, 98
-2188.0, 182
-2384.0, 242
-2288.0, 354
-2224.0, 288
-2396.0, 84
-2148.0, 194
-2164.0, 140
-2104.0, 152
-2380.0, 302
-2080.0, 120
-2264.0, 50
-2340.0, 98
-2316.0, 98
-2432.0, 50
-2084.0, 124
-2300.0, 112
-2060.0, 28
-2264.0, 122
-2052.0, 46
-2452.0, 164
-2376.0, 158
-2392.0, 200
-2256.0, 40
-2316.0, 40
-2216.0, 190
-2192.0, 160
-1988.0, 24
-2044.0, 42
-2276.0, 86
-2308.0, 2
-2244.0, 54
-2116.0, 10
-2164.0, 98
-2236.0, 82
-2180.0, 10
-2280.0, 262
-2160.0, 348
-2296.0, 42
-2164.0, 82
-2444.0, 454
-2112.0, 82
-2328.0, 24
-2176.0, 52
-2160.0, 20
-2248.0, 504
-2304.0, 428
-2332.0, 76
-2312.0, 92
-2220.0, 118
-2356.0, 116
-2360.0, 108
-2432.0, 140
-2348.0, 490
-2164.0, 244
-2380.0, 282
-2396.0, 378
-2200.0, 254
-2116.0, 236
-2240.0, 210
-2168.0, 60
-2108.0, 210
-2284.0, 296
-2144.0, 240
-2252.0, 30
-2268.0, 164
-2372.0, 16
-2164.0, 230
-2152.0, 20
-2336.0, 148
-2288.0, 98
-2432.0, 374
-2200.0, 60
-2408.0, 206
-2208.0, 166
-2388.0, 276
-2284.0, 234
-2084.0, 2
-2252.0, 26
-2456.0, 78
-2508.0, 28
-2176.0, 82
-2296.0, 96
-2204.0, 68
-2228.0, 148
-2232.0, 300
-2052.0, 264
-2296.0, 188
-2308.0, 14
-2196.0, 42
-2224.0, 262
-2208.0, 222
-2148.0, 270
-2084.0, 14
-2232.0, 32
-2096.0, 172
-2280.0, 328
-2412.0, 154
-2320.0, 208
-2152.0, 104
-2276.0, 120
-2412.0, 138
-2188.0, 62
-2220.0, 102
-2248.0, 140
-2200.0, 192
-2248.0, 204
-2360.0, 94
-2224.0, 70
-2132.0, 100
-2376.0, 92
-2356.0, 112
-2236.0, 278
-2424.0, 260
-2216.0, 310
-2280.0, 210
-2160.0, 150
-2188.0, 44
-2296.0, 250
-2412.0, 438
-2396.0, 354
-2344.0, 294
-2108.0, 48
-2096.0, 134
-2272.0, 222
-2256.0, 420
-2204.0, 194
-2072.0, 8
-2364.0, 40
-2436.0, 126
-2280.0, 190
-2400.0, 152
-2384.0, 92
-2232.0, 146
-2360.0, 48
-2332.0, 24
-2388.0, 170
-2188.0, 240
-2232.0, 140
-2324.0, 16
-2192.0, 36
-2256.0, 186
-2276.0, 210
