-2284.0, 20
-2288.0, 118
-2100.0, 120
-2224.0, 292
-2116.0, 214
-2172.0, 72
-2104.0, 102
-2116.0, 106
-2192.0, 122
-2248.0, 266
-2048.0, 244
-2124.0, 52
-2260.0, 164
-2060.0, 198
-2180.0, 32
-2152.0, 6
-2168.0, 96
-2248.0, 24
-2068.0, 4
-2156.0, 136
-2024.0, 56
-2380.0, 268
-2240.0, 382
-2192.0, 6
-2256.0, 122
-2256.0, 90
-2088.0, 162
-2196.0, 356
-1940.0, 300
-2124.0, 108
-2208.0, 10
-2000.0, 112
-2300.0, 214
-2104.0, 126
-2104.0, 114
-2388.0, 128
-2100.0, 270
-2156.0, 180
-2060.0, 36
-2064.0, 84
-2056.0, 114
-2008.0, 164
-2236.0, 210
-2252.0, 82
-2044.0, 70
-2248.0, 10
-2016.0, 146
-2156.0, 478
-2276.0, 288
-2164.0, 338
-2268.0, 68
-2208.0, 120
-2096.0, 102
-2104.0, 60
-2328.0, 194
-2068.0, 106
-1944.0, 176
-2004.0, 10
-2156.0, 30
-2236.0, 38
-2188.0, 106
-2120.0, 62
-2112.0, 76
-2140.0, 162
-2052.0, 364
-2396.0, 444
-2124.0, 276
-1960.0, 170
-2140.0, 86
-2100.0, 246
-2000.0, 112
-2124.0, 112
-2024.0, 40
-2108.0, 66
-2184.0, 248
-2196.0, 84
-2144.0, 168
-2100.0, 156
-2172.0, 386
-2240.0, 406
-1976.0, 202
-2112.0, 2
-2160.0, 328
-2268.0, 188
-2272.0, 158
-2116.0, 58
-2196.0, 200
-2204.0, 2
-2272.0, 54
-2292.0, 260
-2200.0, 150
-2272.0, 344
-2156.0, 200
-2316.0, 478
-2136.0, 222
-2080.0, 344
-2140.0, 118
-2128.0, 6
-2120.0, 54
-1920.0, 124
-2088.0, 402
-1928.0, 166
-2160.0, 224
-2268.0, 506
-1996.0, 408
-2288.0, 218
-2276.0, 314
-2188.0, 44
-2180.0, 50
-2164.0, 264
-2188.0, 186
-2068.0, 160
-2216.0, 220
-2332.0, 74
-2184.0, 182
-2200.0, 68
-2232.0, 106
-2068.0, 14
-2024.0, 204
-2116.0, 324
-1892.0, 190
-2216.0, 18
-2096.0, 104
-2116.0, 160
-2060.0, 90
-2060.0, 20
-2180.0, 194
-1964.0, 50
-2268.0, 210
-2212.0, 60
-2120.0, 216
-2200.0, 132
-2132.0, 142
-2260.0, 194
-2060.0, 16
-2204.0, 20
-2152.0, 38
-2024.0, 28
-1960.0, 72
-2084.0, 10
-2176.0, 292
-2228.0, 326
-2068.0, 324
-2112.0, 288
-2352.0, 20
-2264.0, 46
-2216.0, 224
-2304.0, 10
-2232.0, 6
-1964.0, 240
-2388.0, 418
-2188.0, 106
-2220.0, 104
-2256.0, 100
-2348.0, 150
-2156.0, 62
-2128.0, 142
-2108.0, 30
-1900.0, 36
-2056.0, 78
-2256.0, 176
-2168.0, 112
-2184.0, 274
-2112.0, 454
-2208.0, 152
-2256.0, 40
-2116.0, 52
-2264.0, 86
-2148.0, 152
-2124.0, 286
-2120.0, 262
-2148.0, 142
-2284.0, 70
-2192.0, 66
-2164.0, 16
-1972.0, 40
-2020.0, 58
-2136.0, 200
-2112.0, 100
-2192.0, 62
-2076.0, 30
-1984.0, 66
-2116.0, 82
-2300.0, 222
-1928.0, 104
-2072.0, 74
-2180.0, 60
-2120.0, 214
-2224.0, 4
-2184.0, 22
-2244.0, 38
-2056.0, 310
-2036.0, 294
-2188.0, 10
-2260.0, 20
-2152.0, 84
-2240.0, 28
-2304.0, 80
-2200.0, 386
-2024.0, 222
-2128.0, 170
-2296.0, 8
-2252.0, 120
-2204.0, 370
-2120.0, 464
-2028.0, 100
-2304.0, 14
-2260.0, 96
-2268.0, 74
-2136.0, 34
-2196.0, 86
-2204.0, 80
-2052.0, 246
-2204.0, 184
-2024.0, 102
-2116.0, 4
-2236.0, 290
-2224.0, 364
-2100.0, 300
-2148.0, 222
-2244.0, 40
-2024.0, 4
-2064.0, 24
-1968.0, 30
-2144.0, 6
-2072.0, 150
-2212.0, 340
-2140.0, 214
-2156.0, 102
-2176.0, 74
-2216.0, 102
-2224.0, 28
-2140.0, 84
-2128.0, 90
-2124.0, 228
-1968.0, 68
-1904.0, 18
-2092.0, 0
-2092.0, 430
-2180.0, 416
-2224.0, 24
-2112.0, 130
-2104.0, 152
-2124.0, 104
-2180.0, 448
-2296.0, 134
-2220.0, 216
-2220.0, 12
-2024.0, 96
-2184.0, 52
-2152.0, 202
-2200.0, 184
-2204.0, 234
-1936.0, 292
-2244.0, 130
-2124.0, 80
-2264.0, 76
-2184.0, 48
-1952.0, 258
-2148.0, 404
-2164.0, 150
-2324.0, 202
-2180.0, 24
-1948.0, 126
-2164.0, 58
-2092.0, 122
-2196.0, 56
-2160.0, 144
-2268.0, 110
-2280.0, 290
-2176.0, 198
-2340.0, 264
-2120.0, 48
-2104.0, 44
-2056.0, 66
-2176.0, 16
-2360.0, 106
-1996.0, 346
-2156.0, 62
-2152.0, 22
-2184.0, 60
-2084.0, 16
-2164.0, 176
-2376.0, 298
-2064.0, 320
-2108.0, 314
-2192.0, 262
-2020.0, 8
-1980.0, 26
-2080.0, 124
-2204.0, 32
-2176.0, 262
-2128.0, 66
-2240.0, 442
-2144.0, 250
-2228.0, 102
-2212.0, 312
-2172.0, 324
-2028.0, 248
-2120.0, 208
-2120.0, 6
-2076.0, 132
-2048.0, 108
-2136.0, 180
-2012.0, 14
-2140.0, 164
-2220.0, 36
-2184.0, 160
-2000.0, 220
-2244.0, 26
-2276.0, 36
-2000.0, 116
-2044.0, 10
-2168.0, 86
-2244.0, 58
-2176.0, 38
-2220.0, 132
-2224.0, 168
-2136.0, 76
-2048.0, 222
-2112.0, 92
-2176.0, 40
-2196.0, 66
-2180.0, 36
-1988.0, 72
-2048.0, 22
-2068.0, 14
-2300.0, 254
-2048.0, 108
-2096.0, 34
-2200.0, 96
-2160.0, 20
-2344.0, 12
-2132.0, 50
-2212.0, 48
-2200.0, 252
-2180.0, 186
-2112.0, 182
-2060.0, 160
-2180.0, 354
-2116.0, 306
-2164.0, 162
-2084.0, 76
-2044.0, 168
-2212.0, 90
-2100.0, 22
-2180.0, 244
-2144.0, 204
-2272.0, 40
-2148.0, 90
-2068.0, 288
-2180.0, 30
-2080.0, 50
-2020.0, 192
-2172.0, 0
-2276.0, 252
-2324.0, 228
-2024.0, 82
-2224.0, 98
-2084.0, 12
-2116.0, 372
-2256.0, 366
-2024.0, 354
-2056.0, 142
-2044.0, 114
-2144.0, 124
-2188.0, 372
-1972.0, 40
-2060.0, 60
-2200.0, 126
-2224.0, 392
-2196.0, 282
-2108.0, 124
-2032.0, 140
-2308.0, 136
-2140.0, 8
-2020.0, 112
-2220.0, 42
-2208.0, 286
-2132.0, 316
-2096.0, 52
-2192.0, 12
-2248.0, 160
-2272.0, 114
-2180.0, 54
-2060.0, 24
-2148.0, 84
-2276.0, 16
-2212.0, 64
-2120.0, 196
-2184.0, 100
-2228.0, 212
-2160.0, 50
-1952.0, 54
-1932.0, 182
-2236.0, 264
-2020.0, 142
-2160.0, 88
-2200.0, 94
-2188.0, 208
-2020.0, 212
-2128.0, 184
-1952.0, 4
-2104.0, 124
-2156.0, 150
-2052.0, 94
-2116.0, 62
-2116.0, 74
-2144.0, 20
-2168.0, 24
-2156.0, 4
-2060.0, 42
-2088.0, 98
-2164.0, 52
-2056.0, 76
-2196.0, 228
-2120.0, 344
-2320.0, 108
-2184.0, 106
-2024.0, 74
-2060.0, 116
-2040.0, 216
-2108.0, 22
-2276.0, 108
-2152.0, 216
-2164.0, 108
-2108.0, 72
-2156.0, 136
-2128.0, 168
-2012.0, 30
-2056.0, 14
-2156.0, 8
-2108.0, 176
-1880.0, 280
-2136.0, 278
-2128.0, 142
-2232.0, 140
-2152.0, 64
-2248.0, 236
-2088.0, 60
-2208.0, 132
-2232.0, 126
-1900.0, 76
-2136.0, 108
-2100.0, 88
-2160.0, 110
-2132.0, 34
-2056.0, 58
-2112.0, 210
-2108.0, 352
-2120.0, 28
-1992.0, 40
-2112.0, 264
-2164.0, 82
-2176.0, 380
-2080.0, 306
-2104.0, 20
-2108.0, 86
-2200.0, 20
-2092.0, 84
-2116.0, 472
-2072.0, 470
-2280.0, 334
-2280.0, 346
-2276.0, 360
-2048.0, 208
-2116.0, 324
-2088.0, 182
-2112.0, 46
-2132.0, 30
-2092.0, 444
-2236.0, 20
-2048.0, 202
-2244.0, 80
-2196.0, 178
-2024.0, 160
-2096.0, 28
-2120.0, 64
-2024.0, 54
-1964.0, 12
-2220.0, 140
-2124.0, 72
-2156.0, 152
-2164.0, 164
-2080.0, 238
-2176.0, 54
-2148.0, 326
-2200.0, 244
-2100.0, 18
-2260.0, 158
-1968.0, 72
-2180.0, 128
-2148.0, 198
-2220.0, 308
-2084.0, 204
-1972.0, 22
-2220.0, 100
-2116.0, 56
-2116.0, 80
-2168.0, 236
-2296.0, 148
-2048.0, 76
-2200.0, 2
-2200.0, 208
-2172.0, 162
-2108.0, 164
-2076.0, 244
-2296.0, 2
-2220.0, 176
-2152.0, 312
-2196.0, 258
-2264.0, 276
-2204.0, 146
-2196.0, 308
-2184.0, 34
-2112.0, 128
-2276.0, 338
-2044.0, 174
-1992.0, 176
-2032.0, 218
-2076.0, 144
-1920.0, 32
-2356.0, 30
-2076.0, 80
-2116.0, 112
-2188.0, 108
-2236.0, 82
-2096.0, 62
-2148.0, 36
-2180.0, 142
-2248.0, 4
-2180.0, 20
-2068.0, 172
-2096.0, 346
-2324.0, 290
-2184.0, 202
-2120.0, 8
-2180.0, 62
-2072.0, 256
-2160.0, 184
-2228.0, 80
-2408.0, 216
-2032.0, 58
-2300.0, 86
-2096.0, 154
-2024.0, 82
-2128.0, 32
-2192.0, 94
-1876.0, 50
-1992.0, 154
-2252.0, 198
-2328.0, 192
-2272.0, 494
-2236.0, 102
-2216.0, 268
-2128.0, 324
-2272.0, 58
-2252.0, 236
-2068.0, 234
-2136.0, 146
-2160.0, 104
-1948.0, 148
-2184.0, 102
-2268.0, 94
-2040.0, 152
-2228.0, 44
-2068.0, 44
-2256.0, 218
-2184.0, 56
-2196.0, 196
-2120.0, 192
-2096.0, 2
-2024.0, 26
-2160.0, 4
-2224.0, 82
-2132.0, 164
-2124.0, 40
-2040.0, 260
